arm_index,reward
54,0.9815412186379929
54,0.9800176834659594
54,0.9801424755120214
54,0.9809821428571429
54,0.9812611012433393
54,0.9816091954022989
54,0.9785714285714286
54,0.9804464285714286
54,0.9776690391459075
54,0.97957181088314
54,0.9801258992805756
54,0.983065953654189
54,0.9810160427807487
54,0.9795881826320502
54,0.9773416592328279
54,0.9763652641002686
54,0.9796640141467728
54,0.9815481548154816
54,0.9795679567956797
54,0.9815178571428572
54,0.9821364452423699
54,0.9777183600713013
54,0.9789380530973452
54,0.9745274527452746
54,0.9808757819481682
54,0.9816546762589929
54,0.9801424755120214
54,0.9803780378037804
54,0.977846425419241
54,0.9789048473967685
54,0.9790322580645162
54,0.9804289544235925
54,0.9839317773788151
54,0.9820284697508896
54,0.981008100810081
54,0.977068345323741
54,0.9790322580645162
54,0.9803177405119153
54,0.98064228367529
54,0.9822953736654805
54,0.9820214669051879
54,0.9783978397839784
54,0.981100266193434
54,0.9812277580071175
54,0.9827493261455525
54,0.9806023029229407
54,0.9784697508896798
54,0.9810883140053523
54,0.9788203753351207
54,0.9779569892473119
54,0.9822479928635148
54,0.9817453250222618
54,0.9807520143240824
54,0.9816399286987523
54,0.9795737122557727
54,0.9790035587188612
54,0.9805580558055806
54,0.9826048171275648
54,0.9791592128801431
54,0.9788719785138765
54,0.9796046720575023
54,0.9767921146953406
54,0.9803043867502239
54,0.9787366548042705
54,0.9827861579414375
54,0.9812611012433393
54,0.9828082808280829
54,0.9829029385574355
54,0.9810205908683975
54,0.9816489361702128
54,0.9823949955317248
54,0.9820603907637656
54,0.9809058614564832
54,0.9809187279151944
54,0.9760389036251106
54,0.9811722912966253
54,0.9824264049955397
54,0.9819073083778967
54,0.9820124666073019
54,0.9810422282120396
54,0.9829354553492485
54,0.9809018567639258
54,0.9811170212765958
54,0.982078853046595
54,0.981680071492404
54,0.9763440860215054
54,0.9776106194690266
54,0.9806797853309482
54,0.979450841452613
54,0.9837934105075691
54,0.9813285457809695
54,0.9794143744454304
54,0.9809018567639258
54,0.9807486631016042
54,0.9822479928635148
54,0.98211743772242
54,0.9811270125223615
54,0.9804114490161002
54,0.9808035714285716
54,0.9774597495527729
54,0.9810035842293907
54,0.9775709219858156
54,0.9831099195710455
54,0.981032947462155
54,0.9822380106571936
55,0.9838938053097346
55,0.9792184724689166
55,0.983525243578388
55,0.9787253141831239
55,0.9835273052820054
55,0.9805137289636847
55,0.9820855614973262
55,0.9800178412132026
55,0.9831858407079647
55,0.9770609318996416
55,0.974288256227758
55,0.9807486631016042
55,0.9785265049415993
55,0.9809991079393399
55,0.9787253141831239
55,0.982473309608541
55,0.979443447037702
55,0.9837063563115488
55,0.9825000000000002
55,0.9812667261373774
55,0.9805008944543829
55,0.9797140303842717
55,0.9811337466784766
55,0.9803220035778176
55,0.9797165633303809
55,0.9815044247787611
55,0.9821808510638299
55,0.9816399286987522
55,0.9832437275985664
55,0.9820763087843833
55,0.9793410507569011
55,0.982316534040672
55,0.9801953818827709
55,0.9784070796460178
55,0.9808415398388541
55,0.9811337466784766
55,0.9809228039041704
55,0.9787253141831239
55,0.9778768956289028
55,0.9806595365418895
55,0.981875
55,0.9825892857142858
55,0.9806595365418895
55,0.9792672028596962
55,0.9821015138023153
55,0.9809991079393399
55,0.9820035460992907
55,0.9816235504014273
55,0.9814946619217082
55,0.9808280828082809
55,0.9784765279007972
55,0.9824482448244825
55,0.9790408525754885
55,0.9788908765652952
55,0.9807692307692308
55,0.9825852782764812
55,0.9824057450628367
55,0.9745325022261799
55,0.9814914645103325
55,0.9798758865248227
55,0.9819715808170516
55,0.9827060931899642
55,0.9785651018600532
55,0.98395390070922
55,0.9767233661593554
55,0.9804834377797673
55,0.9765076507650766
55,0.9808377896613191
55,0.9796246648793566
55,0.983436669619132
55,0.981405693950178
55,0.9807380738073808
55,0.9795698924731183
55,0.9808170515097691
55,0.9827985739750446
55,0.9846084608460847
55,0.9837209302325582
55,0.9769024171888989
55,0.9803016858917482
55,0.9831400535236396
55,0.9829354553492485
55,0.9809902740937224
55,0.979874213836478
55,0.9764388489208633
55,0.9783348254252462
55,0.9830188679245283
55,0.9818744473916888
55,0.9830071174377225
55,0.9798937112488929
55,0.9810883140053523
55,0.9837644959857271
55,0.9804270462633453
55,0.9775419982316536
55,0.9803571428571429
55,0.980338078291815
55,0.9775491949910555
55,0.9787744227353464
55,0.9800179211469535
55,0.9813953488372094
55,0.9821364452423699
55,0.9799289520426288
55,0.9783422459893047
55,0.9819715808170516
55,0.9799292661361628
55,0.9821587867975023
55,0.9821203953279425
55,0.9754244861483468
55,0.9774280575539569
55,0.9809228039041704
55,0.9810283687943263
55,0.9785330948121646
55,0.9758251561106156
55,0.9813620071684588
55,0.9807964601769912
55,0.9814183123877918
55,0.9803220035778176
55,0.97875
55,0.9806737588652483
55,0.9829464285714286
55,0.9779874213836478
55,0.9801253357206804
55,0.9798573975044563
55,0.9798230088495576
55,0.9798408488063661
55,0.9812500000000001
55,0.9797153024911033
55,0.981567230632235
55,0.981049822064057
55,0.9827738515901061
55,0.9789568345323741
55,0.9802480070859168
55,0.9798922800718134
55,0.9820948970456581
55,0.9795737122557727
55,0.9776079136690647
55,0.983957219251337
55,0.9822953736654805
55,0.9794351279788173
55,0.9796791443850268
55,0.9823949955317248
55,0.9751115075825157
55,0.9813681368136814
55,0.9811722912966253
55,0.9828748890860693
55,0.9813117699910153
55,0.9818988464951198
55,0.9777777777777779
55,0.9843889384478145
55,0.9812219227313567
55,0.9814781834372218
55,0.9807520143240824
55,0.9817290552584671
55,0.9808510638297873
55,0.9807347670250897
55,0.9822695035460993
55,0.9777876895628903
55,0.9805137289636847
55,0.983213644524237
55,0.979664014146773
55,0.9794326241134752
55,0.9821844225604298
55,0.9810205908683975
55,0.9841726618705036
55,0.9789707187222716
55,0.9822953736654805
55,0.9802867383512545
55,0.9794849023090587
55,0.9795535714285715
55,0.9795053003533569
55,0.9822739480752015
55,0.9764285714285715
55,0.9810592459605028
55,0.9810451727192206
55,0.9820214669051879
55,0.9823843416370107
55,0.9819407008086254
55,0.9804270462633452
55,0.9796099290780143
55,0.9804680468046805
55,0.9781112091791704
55,0.9791150442477877
55,0.9799283154121864
55,0.9777482269503546
55,0.9779840848806367
55,0.9795535714285715
55,0.977158273381295
55,0.9757385854968667
55,0.9829749103942653
55,0.9755102040816327
55,0.9824420677361854
55,0.9828138913624221
55,0.9807347670250897
55,0.978405017921147
55,0.9785651018600532
55,0.9778761061946903
55,0.9801258992805756
55,0.9840605520926091
55,0.9809355692850839
55,0.9873451327433629
55,0.9812219227313567
55,0.9773820124666073
55,0.9809397163120568
55,0.9797345132743362
55,0.9805137289636847
55,0.9848214285714286
55,0.9775221238938054
55,0.9787689562890277
55,0.9766429840142096
55,0.983274336283186
55,0.9777188328912468
55,0.9809058614564832
55,0.9775089605734767
55,0.9801980198019802
55,0.9820284697508896
55,0.9794064748201439
55,0.9806049822064058
55,0.977797672336616
55,0.9801412180052957
55,0.9797672336615936
55,0.9814159292035399
55,0.9781474820143886
55,0.9759143621766281
55,0.9787689562890277
55,0.9806076854334227
55,0.9769919427036706
55,0.9815207780725023
55,0.9797153024911033
55,0.9814716312056738
55,0.9785457809694794
55,0.9779255319148937
55,0.9822841726618706
55,0.9823893805309735
55,0.9854351687388988
55,0.9737632508833923
55,0.9760176991150443
55,0.9842477876106195
55,0.9820535714285715
55,0.9798747763864043
55,0.9814581458145815
55,0.9815647482014389
55,0.9835283528352836
55,0.9816725978647687
55,0.9792979297929792
55,0.9847652790079717
55,0.9789426523297491
55,0.978202846975089
55,0.98070796460177
55,0.983879539415412
55,0.9806654676258993
55,0.9792079207920793
55,0.9796985815602837
55,0.9809018567639258
55,0.9791814946619218
55,0.983554376657825
55,0.981008100810081
55,0.980918091809181
55,0.981343943412909
55,0.9815766164747565
55,0.9778077268643307
55,0.9788203753351207
55,0.979273693534101
55,0.9788908765652952
55,0.9804132973944295
55,0.9852313167259787
55,0.9798042704626335
55,0.9793010752688172
55,0.979590017825312
55,0.9810283687943263
55,0.9787689562890277
55,0.9784172661870504
55,0.9809228039041704
55,0.9837023914969
55,0.983125
55,0.9814616755793227
55,0.9828138913624221
55,0.982174688057041
55,0.9806970509383379
55,0.9825382538253826
55,0.9775200713648529
55,0.9801971326164876
55,0.9799822852081489
55,0.983525243578388
55,0.9783496007098492
55,0.9816235504014273
55,0.9800718132854579
55,0.9826357969723954
55,0.9816091954022989
55,0.9779767233661594
55,0.9787177203918077
55,0.9807692307692308
55,0.9811671087533157
55,0.9785968028419183
55,0.9782764811490126
55,0.9771479185119575
55,0.9794690265486726
55,0.9780553077609278
55,0.9789097408400358
55,0.9805704099821747
55,0.9779059449866904
55,0.9768617021276595
55,0.9792553191489362
55,0.9783496007098492
55,0.976271186440678
55,0.9840605520926091
55,0.980693950177936
55,0.979946761313221
55,0.9804812834224599
55,0.9761101243339255
55,0.9830508474576272
55,0.9823634735899732
55,0.9805183199285076
55,0.9806394316163412
55,0.9794091316025068
55,0.9820921985815603
55,0.9806908768821967
55,0.9798394290811776
55,0.9808757819481682
55,0.9781914893617022
55,0.9822739480752015
55,0.9753804834377798
55,0.9837043633125557
55,0.9829006266786035
55,0.981149012567325
55,0.9779946761313221
55,0.9825622775800712
55,0.9786034019695614
55,0.9778975741239893
55,0.9797513321492007
55,0.9770740410347905
55,0.9763716814159293
55,0.9808680248007086
55,0.9812223206377325
55,0.9803205699020482
55,0.9759572573463936
55,0.9858802502234137
55,0.9789193976970771
55,0.9830973451327434
55,0.978096947935368
55,0.9784821428571429
55,0.9783078307830784
55,0.9815907059874889
55,0.9804096170970615
55,0.981998199819982
55,0.9808625336927224
55,0.9770186335403727
55,0.9799107142857143
55,0.9851327433628319
55,0.9809821428571429
55,0.979626334519573
55,0.9820353982300886
55,0.9797692990239575
55,0.9831541218637992
55,0.979319606087735
55,0.9803921568627451
55,0.9752678571428572
55,0.9789520426287746
55,0.9816235504014273
55,0.9817939609236235
55,0.9796805678793257
55,0.9815602836879433
55,0.9809352517985612
55,0.9815207780725023
55,0.9814285714285715
55,0.9809991079393399
55,0.9761565836298933
55,0.9774483378256964
55,0.9742653606411399
55,0.9804791481810116
55,0.9810160427807487
55,0.979245283018868
55,0.9834813499111901
55,0.9824107142857142
55,0.9805206463195693
55,0.9790965456155891
55,0.9820763087843833
55,0.9838078291814947
55,0.9757875787578758
55,0.9763489208633094
55,0.9786355475763017
55,0.9793010752688173
55,0.9823000898472597
55,0.9781557743957028
55,0.9799822852081489
55,0.9824312333629104
55,0.9753130590339893
55,0.9820143884892087
55,0.9802148612354521
55,0.9768402154398564
55,0.982212389380531
55,0.9787119856887299
55,0.9789757412398922
55,0.9762589928057555
55,0.9790925266903915
55,0.9850089766606823
55,0.9808303886925795
55,0.979107142857143
55,0.9757602862254025
55,0.9810375670840787
55,0.9854867256637169
55,0.9791218637992832
55,0.9830796777081469
55,0.9787119856887299
55,0.979319606087735
55,0.9799820466786356
55,0.9786476868327403
55,0.9816416593115623
55,0.9803763440860215
55,0.9814159292035399
55,0.9819158460161146
55,0.9787310098302056
55,0.9812891674127127
55,0.9787366548042705
55,0.9782108060230293
55,0.982659478885894
55,0.9778768956289028
55,0.9815178571428572
55,0.9775985663082438
55,0.9772686433063792
55,0.9803003533568905
55,0.9762589928057555
55,0.9833481745325023
55,0.9786870503597123
55,0.9839892665474061
55,0.9760107816711591
55,0.979185119574845
55,0.9808510638297873
55,0.9834805653710248
55,0.9761353517364203
55,0.974644128113879
55,0.9816163410301953
55,0.9806654676258993
55,0.9766756032171582
55,0.9800708591674048
55,0.9807726864330638
55,0.9774422735346359
55,0.9798567591763653
55,0.9806908768821967
55,0.9805206463195693
55,0.9804464285714286
55,0.9801608579088472
55,0.9782801418439717
55,0.9804251550044287
55,0.9779267202859697
55,0.9802867383512545
55,0.9787878787878788
55,0.9807380738073808
55,0.9776595744680852
55,0.9773250664304695
55,0.9778673835125448
55,0.9838652482269504
55,0.9815343443354149
55,0.9812720848056538
55,0.9806537102473499
55,0.9822380106571936
55,0.9827280779450842
55,0.9802129547471163
55,0.9826512455516015
55,0.9794849023090587
55,0.9825581395348838
55,0.984792219274978
55,0.9790594498669033
55,0.9825
55,0.9817290552584671
55,0.977088948787062
55,0.9821080602302924
55,0.97816091954023
55,0.9800359712230216
55,0.9819628647214855
55,0.9808757819481682
55,0.9815013404825738
55,0.9825354609929079
55,0.9779874213836478
55,0.9823949955317248
55,0.9788819875776398
55,0.9786157941437446
55,0.9803365810451729
55,0.9802129547471163
55,0.9783422459893047
55,0.9820695807314898
55,0.9802336028751123
55,0.9811775200713649
55,0.9763701707097934
55,0.9826241134751773
55,0.9819148936170213
55,0.9813604240282686
55,0.9818911685994648
55,0.978225806451613
55,0.9809481216457961
55,0.9837958818263206
55,0.9798922800718133
55,0.9813994685562445
55,0.9791179117911792
55,0.9786738351254481
55,0.9812219227313567
55,0.9842484248424843
55,0.9779767233661594
55,0.9827094474153298
55,0.9870188003581021
55,0.9846291331546024
55,0.9828082808280829
55,0.9817281728172818
55,0.9803763440860215
55,0.9818345323741008
55,0.9809352517985612
55,0.9816814159292035
55,0.9817860300618922
55,0.974820788530466
55,0.979964221824687
55,0.9800718132854579
55,0.9815013404825738
55,0.98028545941124
55,0.9807658058771149
55,0.9803234501347708
55,0.9800711743772242
55,0.9771095152603232
55,0.9835579514824798
55,0.9775583482944346
55,0.9811722912966253
55,0.9796791443850268
55,0.9807553956834533
55,0.9777280858676208
55,0.9816163410301953
55,0.9804114490161002
55,0.981294964028777
55,0.9802513464991024
55,0.9793906810035843
55,0.9789426523297491
55,0.9810786914235191
55,0.979450841452613
55,0.9825354609929079
55,0.9785460992907802
55,0.9820284697508896
55,0.9810714285714286
55,0.9821080602302924
55,0.9827338129496404
55,0.9811837455830389
55,0.9821905609973286
55,0.9820035460992907
55,0.9780553077609278
55,0.9803057553956835
55,0.980106100795756
55,0.9831550802139039
55,0.9812387791741473
55,0.9777382012466608
55,0.9805903398926655
55,0.9796958855098391
55,0.9784878487848785
55,0.9812611012433393
55,0.9788908765652952
55,0.9821492007104796
55,0.9759209344115005
55,0.9826750448833035
55,0.9794849023090587
55,0.9826940231935772
55,0.9800180018001801
55,0.9825622775800712
55,0.9822537710736469
55,0.9805008944543829
55,0.9812781278127813
55,0.9818988464951198
55,0.9829290206648698
55,0.977301161751564
55,0.9825044404973357
55,0.9796099290780143
55,0.9824420677361854
55,0.9791741472172352
55,0.9795031055900622
55,0.9783807829181494
55,0.9815577439570278
55,0.980789946140036
55,0.98028545941124
55,0.9790594498669033
55,0.9775290957923009
55,0.9736049601417184
55,0.9782493368700266
55,0.981908190819082
55,0.983554376657825
55,0.9783303730017762
55,0.9770330652368187
55,0.9793906810035843
55,0.982168458781362
55,0.9809946714031972
55,0.9802880288028804
55,0.9785138764547896
55,0.9782300884955752
55,0.9798033958891867
55,0.9792369121561669
55,0.9833631484794276
55,0.9797345132743362
55,0.9846425419240954
55,0.97875
55,0.9796246648793566
55,0.9818508535489668
55,0.9754416961130743
55,0.9816546762589928
55,0.9810205908683975
55,0.9797491039426524
55,0.979982126899017
55,0.9821268990169795
55,0.979982126899017
55,0.9813226094727436
55,0.9808928571428572
55,0.9829052258635962
55,0.9793439716312057
55,0.9782337198929528
55,0.9766187050359713
55,0.9799289520426288
55,0.9771836007130125
55,0.974820788530466
55,0.9816562778272485
55,0.9793010752688173
55,0.9831992850759607
55,0.9813620071684588
55,0.9818343722172752
55,0.9802120141342757
55,0.983723021582734
55,0.9763345195729538
55,0.9823371989295273
55,0.9782569631626236
55,0.9805755395683454
55,0.98479427549195
55,0.9826512455516015
55,0.9809902740937224
55,0.9794249775381851
55,0.9799289520426288
55,0.9788308237378212
55,0.976779359430605
55,0.9809565987599645
55,0.9808415398388541
55,0.9798580301685892
55,0.9797479747974798
55,0.9786225402504473
55,0.9777975133214921
55,0.9752431476569408
55,0.9819073083778966
55,0.9802678571428572
55,0.9777188328912468
55,0.9832740213523132
55,0.9843224092116918
55,0.9824264049955398
55,0.9798214285714286
55,0.9751115075825157
55,0.9826241134751774
55,0.9827524575513852
55,0.9782724844167409
55,0.9822479928635148
55,0.9829768270944742
55,0.9838883888388839
55,0.9799292661361628
55,0.9797165633303809
55,0.9792486583184258
55,0.9823371989295273
55,0.9814159292035399
55,0.9801418439716313
55,0.9789426523297492
55,0.9804114490161002
55,0.9820671378091873
55,0.9787960467205751
55,0.9814323607427057
55,0.9810981098109811
55,0.9823476702508961
55,0.9780748663101605
55,0.9798764342453663
55,0.9826048171275648
55,0.979519145146928
55,0.978443649373882
55,0.9799107142857143
55,0.9808377896613191
55,0.981199641897941
55,0.9805877114870882
55,0.982620320855615
